device_id,circuit_id,split,family,generator,num_qubits,depth,size,attempts_expected,attempts_observed,success_count,failure_count,timeout_count,success_rate,transpile_success_n,transpile_median_s,transpile_mean_s,transpile_p95_s,transpile_max_s,eligible_configurations,best_config_id,best_median_score
quantinuum_h2_56,wstate_indep_tket_23,train,wstate,tket,23,47,112,36,36,36,0,0,1.0,36,0.027336312501574866,0.2192413604449636,2.1818396712442336,2.333446292002918,12,o2_default_default,0.8986914267
quantinuum_h2_56,wstate_indep_tket_24,train,wstate,tket,24,49,117,36,36,36,0,0,1.0,36,0.02727089949621586,0.19897471258365032,2.0244611085072393,2.0775317280058516,12,o2_default_default,0.8943313563
quantinuum_h2_56,wstate_indep_tket_25,train,wstate,tket,25,51,122,36,36,36,0,0,1.0,36,0.027440171499620192,0.1974078434428116,1.956038395244832,2.1282843539956957,12,o2_default_default,0.8900458411
quantinuum_h2_56,wstate_indep_tket_26,train,wstate,tket,26,53,127,36,36,36,0,0,1.0,36,0.03028850699774921,0.1799250922219168,1.7876939552443218,1.8479665070044575,12,o3_default_default,0.8858871632
quantinuum_h2_56,wstate_indep_tket_27,train,wstate,tket,27,55,132,36,36,36,0,0,1.0,36,0.02832897649204824,0.1835903499999808,1.8420128547477361,1.9280346339946846,12,o2_default_default,0.8816421114
quantinuum_h2_56,wstate_indep_tket_28,train,wstate,tket,28,57,137,36,36,36,0,0,1.0,36,0.027418058496550657,0.17246869522124245,1.7445519064967812,1.767291288007982,12,o2_default_default,0.8774174014
quantinuum_h2_56,wstate_indep_tket_29,train,wstate,tket,29,59,142,36,36,36,0,0,1.0,36,0.027117762503621634,0.17241921294448226,1.7030230149975978,1.7798281799914548,12,o2_default_default,0.8732129356
quantinuum_h2_56,wstate_indep_tket_3,train,wstate,tket,3,7,12,36,36,36,0,0,1.0,36,0.02361794500029646,0.02958594249988285,0.07246003599721007,0.08977875299751759,12,o2_default_default,0.9890129128
quantinuum_h2_56,wstate_indep_tket_30,train,wstate,tket,30,61,147,36,36,36,0,0,1.0,36,0.028139264009951148,0.16367412916790475,1.6030419210073887,1.714699873002246,12,o2_default_default,0.869028617
quantinuum_h2_56,wstate_indep_tket_4,train,wstate,tket,4,9,17,36,36,36,0,0,1.0,36,0.021774441505840514,0.24706397797288243,2.6150008284967043,2.7003781310049817,12,o2_default_default,0.9842736964
quantinuum_h2_56,wstate_indep_tket_40,train,wstate,tket,40,81,197,36,36,36,0,0,1.0,36,0.03247757000644924,0.11174946888705664,0.9903123260010034,1.0127867909905035,12,o3_default_default,0.828371917
quantinuum_h2_56,wstate_indep_tket_5,train,wstate,tket,5,11,22,36,36,36,0,0,1.0,36,0.024660123999638017,0.36794589250105975,4.036315404748166,4.163606771006016,12,o2_default_default,0.9796159657
quantinuum_h2_56,wstate_indep_tket_50,train,wstate,tket,50,101,247,36,36,36,0,0,1.0,36,0.02901578750606859,0.07746742472105932,0.5124398857442429,0.5747331869933987,12,o2_default_default,0.7897594492
quantinuum_h2_56,wstate_indep_tket_6,train,wstate,tket,6,13,27,36,36,36,0,0,1.0,36,0.024652071493619587,0.35720441489037413,3.9020423777510587,4.058954697000445,12,o2_default_default,0.9749802761
quantinuum_h2_56,wstate_indep_tket_7,train,wstate,tket,7,15,32,36,36,36,0,0,1.0,36,0.024053425004240125,0.34864502947231,3.8026514927441895,3.965850598993711,12,o2_default_default,0.9702500845
quantinuum_h2_56,wstate_indep_tket_8,train,wstate,tket,8,17,37,36,36,36,0,0,1.0,36,0.023959070502314717,0.3346754288613738,3.6655053502472583,3.7438102919986704,12,o2_default_default,0.965600777
quantinuum_h2_56,wstate_indep_tket_9,train,wstate,tket,9,19,42,36,36,36,0,0,1.0,36,0.026047829996969085,0.30683855194567716,3.2984707770046953,3.398943612992298,12,o3_default_default,0.9610314094
quantinuum_h2_56,pricingcall_indep_qiskit_11,validation,pricingcall,qiskit,11,127,166,36,36,36,0,0,1.0,36,0.032501850502740126,0.4133370111125664,4.43870767550834,4.570479186004377,12,o2_default_default,0.7728026654
quantinuum_h2_56,pricingcall_indep_qiskit_5,validation,pricingcall,qiskit,5,36,47,36,36,36,0,0,1.0,36,0.02706768650386948,0.4864463904697105,5.24379807875448,5.664471412994317,12,o2_default_default,0.9428277105
quantinuum_h2_56,pricingcall_indep_qiskit_7,validation,pricingcall,qiskit,7,56,78,36,36,36,0,0,1.0,36,0.02947315350320423,0.48262131172183825,5.238458238491148,5.561445514002116,12,o2_default_default,0.8844787246
quantinuum_h2_56,pricingcall_indep_qiskit_9,validation,pricingcall,qiskit,9,83,111,36,36,36,0,0,1.0,36,0.03086886600794969,0.5498202426950027,6.06808922750497,6.283284475008259,12,o2_default_default,0.8293177289
quantinuum_h2_56,pricingcall_indep_tket_5,validation,pricingcall,tket,5,41,59,36,36,36,0,0,1.0,36,0.02627298849984072,0.4787771833891586,5.229046126998583,5.459943846988608,12,o2_default_default,0.9427994257
quantinuum_h2_56,pricingcall_indep_tket_7,validation,pricingcall,tket,7,63,92,36,36,36,0,0,1.0,36,0.029167870503442828,0.4952627858050012,5.422842906747974,5.65228795800067,12,o2_default_default,0.8844521902
quantinuum_h2_56,pricingcall_indep_tket_9,validation,pricingcall,tket,9,92,129,36,36,36,0,0,1.0,36,0.030546892492566258,0.5471001442504834,6.0512094727455406,6.179554787988309,12,o3_default_default,0.8296412308
quantinuum_h2_56,pricingput_indep_qiskit_11,validation,pricingput,qiskit,11,128,172,36,36,36,0,0,1.0,36,0.03862486549769528,0.41429563064027913,4.462437759997556,4.58572448301129,12,o2_default_default,0.766839941
quantinuum_h2_56,pricingput_indep_qiskit_5,validation,pricingput,qiskit,5,36,47,36,36,36,0,0,1.0,36,0.02989949549373705,0.48066598427815027,5.146080970753246,5.724498600000516,12,o3_default_default,0.9400013488
quantinuum_h2_56,pricingput_indep_qiskit_7,validation,pricingput,qiskit,7,55,80,36,36,36,0,0,1.0,36,0.027568251003685873,0.5020042423877586,5.521905623005296,5.778564610998728,12,o2_default_default,0.8802668299
quantinuum_h2_56,pricingput_indep_qiskit_9,validation,pricingput,qiskit,9,84,121,36,36,36,0,0,1.0,36,0.02948031349660596,0.5372893862501466,5.97231017075319,6.036336941993795,12,o2_default_default,0.8243035467
quantinuum_h2_56,pricingput_indep_tket_5,validation,pricingput,tket,5,41,59,36,36,36,0,0,1.0,36,0.030977229500422254,0.4869890206112662,5.298016038505011,5.506840859001386,12,o3_default_default,0.9399449495
quantinuum_h2_56,pricingput_indep_tket_7,validation,pricingput,tket,7,62,102,36,36,36,0,0,1.0,36,0.02940236150607234,0.4841465730557199,5.2930274334903515,5.49519346600573,12,o2_default_default,0.8801612026
quantinuum_h2_56,pricingput_indep_tket_9,validation,pricingput,tket,9,93,159,36,36,36,0,0,1.0,36,0.03429941600188613,0.5568043900558324,6.150420588252018,6.277473584996187,12,o3_default_default,0.8243035467
quantinuum_h2_56,qft_indep_qiskit_10,validation,qft,qiskit,10,21,70,36,36,36,0,0,1.0,36,0.02391698349674698,1.6404873211116258,18.399305580500368,19.65508918699925,12,o2_default_default,0.9179687022
quantinuum_h2_56,qft_indep_qiskit_11,validation,qft,qiskit,11,23,82,36,36,36,0,0,1.0,36,0.021916599995165598,1.7504716542773369,19.46102821225213,21.4937645530008,12,o2_default_default,0.902366629
quantinuum_h2_56,qft_indep_qiskit_12,validation,qft,qiskit,12,25,96,36,36,36,0,0,1.0,36,0.02023209600156406,1.903596432638652,21.29652653024823,22.998229103992344,12,o2_default_default,0.8856460475
quantinuum_h2_56,qft_indep_qiskit_13,validation,qft,qiskit,13,27,110,36,36,36,0,0,1.0,36,0.023388798501400743,2.0221765612501863,22.738730537992524,24.301768225006526,12,o2_default_default,0.8678793654
quantinuum_h2_56,qft_indep_qiskit_14,validation,qft,qiskit,14,29,126,36,36,36,0,0,1.0,36,0.021788103003927972,2.1368682068346567,24.055389678498614,25.79405150000821,12,o2_default_default,0.8491424408
quantinuum_h2_56,qft_indep_qiskit_15,validation,qft,qiskit,15,31,142,36,36,36,0,0,1.0,36,0.024654109496623278,2.296025237554406,26.67935718575245,26.9587253589998,12,o2_default_default,0.8295140456
quantinuum_h2_56,qft_indep_qiskit_16,validation,qft,qiskit,16,33,160,36,36,36,0,0,1.0,36,0.028922743498696946,2.4387432092775674,27.924788517746492,29.29197768299491,12,o2_default_default,0.8090753158
quantinuum_h2_56,qft_indep_qiskit_17,validation,qft,qiskit,17,35,178,36,36,36,0,0,1.0,36,0.02784341399819823,2.447550570471018,27.308861951252766,29.514596109002014,12,o2_default_default,0.7879091971
quantinuum_h2_56,qft_indep_qiskit_2,validation,qft,qiskit,2,5,6,36,36,36,0,0,1.0,36,0.019347957000718452,0.020446702668980125,0.027297748256387422,0.029647991992533207,12,o2_default_default,0.9953574296
quantinuum_h2_56,qft_indep_qiskit_3,validation,qft,qiskit,3,7,10,36,36,36,0,0,1.0,36,0.023925227505969815,0.03008390941734736,0.07516881650371943,0.08089608399313875,12,o2_default_default,0.9907364126
quantinuum_h2_56,qft_indep_qiskit_30,validation,qft,qiskit,30,61,510,36,36,36,0,0,1.0,36,0.031054388004122302,1.9519948588891163,21.900206692491338,23.54164517999743,12,o2_default_default,0.5277186128
quantinuum_h2_56,qft_indep_qiskit_4,validation,qft,qiskit,4,9,16,36,36,36,0,0,1.0,36,0.02121867600362748,0.32613612094509237,3.4783841599964944,3.725178254011553,12,o2_default_default,0.9845985652
quantinuum_h2_56,qft_indep_qiskit_40,validation,qft,qiskit,40,81,880,36,36,36,0,0,1.0,36,0.048263377997500356,1.0767548527207207,12.095684571504535,12.275684626001748,12,o2_default_default,0.3863090939
quantinuum_h2_56,qft_indep_qiskit_5,validation,qft,qiskit,5,11,22,36,36,36,0,0,1.0,36,0.02364365800167434,0.7473129621111083,8.389715142751811,8.72687617300835,12,o2_default_default,0.9769723741
quantinuum_h2_56,qft_indep_qiskit_50,validation,qft,qiskit,50,101,1350,36,36,36,0,0,1.0,36,0.055455602989241015,0.3465990472500885,3.4923447580003995,3.5853111449978314,12,o2_default_default,0.2827922162
quantinuum_h2_56,qft_indep_qiskit_6,validation,qft,qiskit,6,13,30,36,36,36,0,0,1.0,36,0.021940908001852222,0.9503380777787243,10.814635639493645,11.150635433994466,12,o2_default_default,0.9678930675
quantinuum_h2_56,qft_indep_qiskit_7,validation,qft,qiskit,7,15,38,36,36,36,0,0,1.0,36,0.02266729900293285,1.1454128806678152,13.051031282000622,13.304109981007059,12,o2_default_default,0.9574023437
quantinuum_h2_56,qft_indep_qiskit_8,validation,qft,qiskit,8,17,48,36,36,36,0,0,1.0,36,0.023853612998209428,1.344687743973029,15.264599392998207,15.919096023004386,12,o2_default_default,0.9455480526
quantinuum_h2_56,qft_indep_qiskit_9,validation,qft,qiskit,9,19,58,36,36,36,0,0,1.0,36,0.02114981100021396,1.4834274289993725,17.205074191253516,17.361903675002395,12,o2_default_default,0.9323838316
quantinuum_h2_56,qft_indep_tket_10,validation,qft,tket,10,21,70,36,36,36,0,0,1.0,36,0.02690373700170312,1.6607825376943057,18.51890576650112,19.944827066996368,12,o3_default_default,0.9171153754
quantinuum_h2_56,qft_indep_tket_11,validation,qft,tket,11,23,82,36,36,36,0,0,1.0,36,0.024254700998426415,1.7120039776390412,19.17723957025737,21.243849215999944,12,o3_default_default,0.9015278055
quantinuum_h2_56,qft_indep_tket_12,validation,qft,tket,12,25,96,36,36,36,0,0,1.0,36,0.027451031004602555,1.864247364888595,20.95601546074613,23.05657683699974,12,o3_default_default,0.8845308195
quantinuum_h2_56,qft_indep_tket_13,validation,qft,tket,13,27,110,36,36,36,0,0,1.0,36,0.03157223299785983,1.9747197525276634,22.214099355245708,24.362656091994722,12,o3_default_default,0.8664745179
quantinuum_h2_56,qft_indep_tket_14,validation,qft,tket,14,29,126,36,36,36,0,0,1.0,36,0.030641596000350546,2.1241389648340476,23.534263725749042,26.963691678989562,12,o3_default_default,0.847462777
quantinuum_h2_56,qft_indep_tket_2,validation,qft,tket,2,5,6,36,36,36,0,0,1.0,36,0.02021049749600934,0.02576218311151024,0.029197060503065586,0.2100202699948568,12,o2_default_default,0.9953574296
quantinuum_h2_56,qft_indep_tket_3,validation,qft,tket,3,7,10,36,36,36,0,0,1.0,36,0.021529108998947777,0.027385657749416877,0.07168197400096687,0.07927707700582687,12,o2_default_default,0.990647249
quantinuum_h2_56,qft_indep_tket_30,validation,qft,tket,30,61,510,36,36,36,0,0,1.0,36,0.04490703600458801,1.50995277916728,16.73584953475074,17.893671370999073,12,o3_default_default,0.5786028549
quantinuum_h2_56,qft_indep_tket_4,validation,qft,tket,4,9,16,36,36,36,0,0,1.0,36,0.01988275950134266,0.32416190766687375,3.4503668002435006,3.698187952992157,12,o2_default_default,0.9844508843
quantinuum_h2_56,qft_indep_tket_40,validation,qft,tket,40,81,880,36,36,36,0,0,1.0,36,0.05927753500145627,0.6971175138347058,7.44300893624677,7.723598612006754,12,o3_default_default,0.4558880202
quantinuum_h2_56,qft_indep_tket_5,validation,qft,tket,5,11,22,36,36,36,0,0,1.0,36,0.023854338003729936,0.7368513260282472,8.267552946748765,8.503310874992167,12,o3_default_default,0.9768844492
quantinuum_h2_56,qft_indep_tket_50,validation,qft,tket,50,101,1350,36,36,36,0,0,1.0,36,0.10466950100089889,0.2810587835827189,2.2176650285036885,2.3435105130047305,12,o3_default_default,0.3591995533
quantinuum_h2_56,qft_indep_tket_6,validation,qft,tket,6,13,30,36,36,36,0,0,1.0,36,0.023707008505880367,0.95027846694413,10.735798412759323,11.13965893999557,12,o2_default_default,0.9676317677
quantinuum_h2_56,qft_indep_tket_7,validation,qft,tket,7,15,38,36,36,36,0,0,1.0,36,0.024666861005243845,1.1229795039709844,12.52415307550109,13.59433688900026,12,o2_default_default,0.9569716031
quantinuum_h2_56,qft_indep_tket_8,validation,qft,tket,8,17,48,36,36,36,0,0,1.0,36,0.02385681600571843,1.3299462879723352,15.033362139001838,15.751773240001057,12,o3_default_default,0.944952536
quantinuum_h2_56,qft_indep_tket_9,validation,qft,tket,9,19,58,36,36,36,0,0,1.0,36,0.023029708499962,1.5381413753049047,17.548880162747082,18.077450479991967,12,o3_default_default,0.9316288952
quantinuum_h2_56,qftentangled_indep_qiskit_10,validation,qftentangled,qiskit,10,23,80,36,36,36,0,0,1.0,36,0.024070793500868604,1.6395359534722553,18.351014054253028,19.746426534009515,12,o2_default_default,0.9044012665
quantinuum_h2_56,qftentangled_indep_qiskit_11,validation,qftentangled,qiskit,11,25,93,36,36,36,0,0,1.0,36,0.02084927699615946,1.8265501135837339,21.170477318497433,21.547436766006285,12,o2_default_default,0.8875630983
quantinuum_h2_56,qftentangled_indep_qiskit_12,validation,qftentangled,qiskit,12,27,108,36,36,36,0,0,1.0,36,0.025309655502496753,1.907086751026428,21.30526588149951,23.090897870992194,12,o2_default_default,0.8696796829
quantinuum_h2_56,qftentangled_indep_qiskit_13,validation,qftentangled,qiskit,13,29,123,36,36,36,0,0,1.0,36,0.022079654998378828,2.1204593827221996,24.304231831254583,25.231063897008426,12,o2_default_default,0.8508273117
quantinuum_h2_56,qftentangled_indep_qiskit_14,validation,qftentangled,qiskit,14,31,140,36,36,36,0,0,1.0,36,0.02441344201361062,2.2207214640018518,25.51581392600565,26.376391230005538,12,o2_default_default,0.8310851676
quantinuum_h2_56,qftentangled_indep_qiskit_15,validation,qftentangled,qiskit,15,33,157,36,36,36,0,0,1.0,36,0.025568343997292686,2.3265598711372553,27.003226637996704,27.546999501995742,12,o2_default_default,0.8105347738
quantinuum_h2_56,qftentangled_indep_qiskit_16,validation,qftentangled,qiskit,16,35,176,36,36,36,0,0,1.0,36,0.02825240499805659,2.4691026963878864,28.238691583253967,29.476623749011196,12,o2_default_default,0.7892594368
quantinuum_h2_56,qftentangled_indep_qiskit_2,validation,qftentangled,qiskit,2,7,8,36,36,36,0,0,1.0,36,0.021908284499659203,0.022639275555977494,0.030345619248691946,0.03719580199685879,12,o2_default_default,0.9936855113
quantinuum_h2_56,qftentangled_indep_qiskit_3,validation,qftentangled,qiskit,3,9,13,36,36,36,0,0,1.0,36,0.023088415007805452,0.02932529616858422,0.07226336174426251,0.08564963701064698,12,o2_default_default,0.9874405185
quantinuum_h2_56,qftentangled_indep_qiskit_30,validation,qftentangled,qiskit,30,63,540,36,36,36,0,0,1.0,36,0.03295739949680865,1.9645365718048804,21.79906862599819,23.694910150006763,12,o2_default_default,0.5030303408
quantinuum_h2_56,qftentangled_indep_qiskit_4,validation,qftentangled,qiskit,4,11,20,36,36,36,0,0,1.0,36,0.021703358004742768,0.32513930119441486,3.4887572884981637,3.672768313990673,12,o2_default_default,0.9797041364
quantinuum_h2_56,qftentangled_indep_qiskit_40,validation,qftentangled,qiskit,40,83,920,36,36,36,0,0,1.0,36,0.04111056299734628,1.042823753278046,11.519579427498684,12.441168437988381,12,o2_default_default,0.3622062509
quantinuum_h2_56,qftentangled_indep_qiskit_5,validation,qftentangled,qiskit,5,13,27,36,36,36,0,0,1.0,36,0.022666897501039784,0.730038437833476,8.040422323254461,8.954552636001608,12,o2_default_default,0.9705120914
quantinuum_h2_56,qftentangled_indep_qiskit_50,validation,qftentangled,qiskit,50,103,1400,36,36,36,0,0,1.0,36,0.050279362498258706,0.3640668163869931,3.6216990747561795,3.7958682250027778,12,o2_default_default,0.2608060738
quantinuum_h2_56,qftentangled_indep_qiskit_6,validation,qftentangled,qiskit,6,15,36,36,36,36,0,0,1.0,36,0.024265739499242045,0.9658737749980193,10.948274105503515,11.253316604997963,12,o2_default_default,0.959906584
quantinuum_h2_56,qftentangled_indep_qiskit_7,validation,qftentangled,qiskit,7,17,45,36,36,36,0,0,1.0,36,0.024197268503485247,1.1345481536651885,12.472409148249426,13.818198644992663,12,o2_default_default,0.9479359666
quantinuum_h2_56,qftentangled_indep_qiskit_8,validation,qftentangled,qiskit,8,19,56,36,36,36,0,0,1.0,36,0.021948160996544175,1.3295229280556669,15.296811055497528,15.49194254000031,12,o2_default_default,0.9346543765
quantinuum_h2_56,qftentangled_indep_qiskit_9,validation,qftentangled,qiskit,9,21,67,36,36,36,0,0,1.0,36,0.022864764505357016,1.5150950741687363,17.14831027175751,18.19587478300673,12,o2_default_default,0.9201213274
quantinuum_h2_56,qftentangled_indep_tket_10,validation,qftentangled,tket,10,23,80,36,36,36,0,0,1.0,36,0.023373839001578745,1.575324072612097,17.836702270000387,19.17994560400257,12,o2_default_default,0.9035876593
quantinuum_h2_56,qftentangled_indep_tket_11,validation,qftentangled,tket,11,25,93,36,36,36,0,0,1.0,36,0.024200486004701816,1.8352467292226922,21.051034455500485,21.901547447007033,12,o2_default_default,0.8865518378
quantinuum_h2_56,qftentangled_indep_tket_12,validation,qftentangled,tket,12,27,108,36,36,36,0,0,1.0,36,0.025092933501582593,1.9771672584158497,22.97406316249908,23.196545903992956,12,o2_default_default,0.8684021738
quantinuum_h2_56,qftentangled_indep_tket_13,validation,qftentangled,tket,13,29,123,36,36,36,0,0,1.0,36,0.027079383500677068,1.9903593339448789,22.09560957874055,24.81168787299248,12,o2_default_default,0.8493481373
quantinuum_h2_56,qftentangled_indep_tket_14,validation,qftentangled,tket,14,31,140,36,36,36,0,0,1.0,36,0.027716602497093845,2.0777594452782875,23.59168925150152,25.312764505011728,12,o2_default_default,0.8294412224
quantinuum_h2_56,qftentangled_indep_tket_2,validation,qftentangled,tket,2,7,8,36,36,36,0,0,1.0,36,0.020565208498737775,0.02121215583287671,0.03099061824468663,0.0323065639968263,12,o2_default_default,0.9936855113
quantinuum_h2_56,qftentangled_indep_tket_3,validation,qftentangled,tket,3,9,13,36,36,36,0,0,1.0,36,0.020228734996635467,0.02697868461069043,0.07380195724908845,0.08038061899424065,12,o2_default_default,0.987322031
quantinuum_h2_56,qftentangled_indep_tket_30,validation,qftentangled,tket,30,63,540,36,36,36,0,0,1.0,36,0.043705901996872853,1.4262190361114335,16.170723448496574,16.311066248003044,12,o2_default_default,0.5516664503
quantinuum_h2_56,qftentangled_indep_tket_4,validation,qftentangled,tket,4,11,20,36,36,36,0,0,1.0,36,0.021316648002539296,0.32970010963819935,3.4831257582554827,3.7565729999914765,12,o2_default_default,0.9795571896
quantinuum_h2_56,qftentangled_indep_tket_40,validation,qftentangled,tket,40,83,920,36,36,36,0,0,1.0,36,0.05630641750758514,0.6913879578055963,7.401745066497824,7.596643337004934,12,o2_default_default,0.4275465649
quantinuum_h2_56,qftentangled_indep_tket_5,validation,qftentangled,tket,5,13,27,36,36,36,0,0,1.0,36,0.025365459005115554,0.7629844501667927,8.591412851252244,8.880695970001398,12,o2_default_default,0.9702500845
quantinuum_h2_56,qftentangled_indep_tket_50,validation,qftentangled,tket,50,103,1400,36,36,36,0,0,1.0,36,0.07647429499775171,0.2521266641399254,2.0484189227463503,2.201468609011499,12,o2_default_default,0.3313525139
quantinuum_h2_56,qftentangled_indep_tket_6,validation,qftentangled,tket,6,15,36,36,36,36,0,0,1.0,36,0.022712515994498972,0.9332343396931214,10.184407450251456,11.169209003986907,12,o2_default_default,0.9595322878
quantinuum_h2_56,qftentangled_indep_tket_7,validation,qftentangled,tket,7,17,45,36,36,36,0,0,1.0,36,0.020785142500244547,1.106334257998646,12.281330881007307,13.304022316995542,12,o2_default_default,0.9474242117
quantinuum_h2_56,qftentangled_indep_tket_8,validation,qftentangled,tket,8,19,56,36,36,36,0,0,1.0,36,0.021037238999269903,1.289393867941625,14.49399925574835,15.34107296699949,12,o2_default_default,0.9340376988
quantinuum_h2_56,qftentangled_indep_tket_9,validation,qftentangled,tket,9,21,67,36,36,36,0,0,1.0,36,0.022361104493029416,1.4255411779724656,16.109574942005565,16.933990630001063,12,o2_default_default,0.9194039018
